"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img_url","Answer.checkboxes.1","Answer.checkboxes.2","Answer.checkboxes.3","Answer.checkboxes.4","Answer.checkboxes.5","Answer.checkboxes.6","Answer.checkboxes.7","Answer.checkboxes.8","Answer.radios.hasPeople","Answer.radios.noPeople","Approve","Reject"
"38DCH97KHJ68PONEMQN9CQ69YM8QJC","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3OUYGIZWRA2IAPJ7Q73GJ0WQ2ZUP0D","A2CR1GIBUQ88QM","Submitted","Thu Apr 25 09:09:01 PDT 2019","Thu Apr 25 09:09:50 PDT 2019","Sun Apr 28 09:09:50 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_24.jpg","false","false","true","false","false","false","false","false","true","false"
"33NKDW9FFZM5Q7IKYC1FJUP755MXC2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","340UGXU9D15BVVSJAQQZEZ9F4C0UV7","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:13:35 PDT 2019","Thu Apr 25 09:14:20 PDT 2019","Sun Apr 28 09:14:20 PDT 2019","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_22.jpg","false","false","true","false","false","false","false","false","true","false"
"33NKDW9FFZM5Q7IKYC1FJUP755MXC2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3634BBTX0RYHQ7BTGUWHDAIIMNPFIW","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:11:23 PDT 2019","Thu Apr 25 09:11:57 PDT 2019","Sun Apr 28 09:11:57 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_22.jpg","true","false","false","false","false","false","false","false","true","false"
"33NKDW9FFZM5Q7IKYC1FJUP755MXC2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3LJ7UR74RKHZ6SPVTTDQREH8JWB4NE","A18S7VHZ6X4F93","Submitted","Thu Apr 25 09:15:50 PDT 2019","Thu Apr 25 09:16:15 PDT 2019","Sun Apr 28 09:16:15 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_22.jpg","false","false","true","false","false","false","false","false","true","false"
"37SDSEDINB6VO37EA703MZPNAZN81G","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","39LOEL67OV9TLPJNNDJOZCZ7G1H385","A3M7RR55X24MHD","Submitted","Thu Apr 25 09:21:28 PDT 2019","Thu Apr 25 09:23:02 PDT 2019","Sun Apr 28 09:23:02 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/neg_3.jpg","false","true","false","true","false","false","false","false","false","true"
"37SDSEDINB6VO37EA703MZPNAZN81G","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3K4J6M3CXHX8YPOQFQAMEXUBAUKAGM","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:11:29 PDT 2019","Thu Apr 25 09:12:15 PDT 2019","Sun Apr 28 09:12:15 PDT 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/neg_3.jpg","false","false","true","false","false","false","false","false","true","false"
"37SDSEDINB6VO37EA703MZPNAZN81G","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3MB8LZR5BIXUWUBD28KRL32FBN0LKI","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:12:35 PDT 2019","Thu Apr 25 09:12:50 PDT 2019","Sun Apr 28 09:12:50 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/neg_3.jpg","false","false","true","false","false","false","false","false","true","false"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ7P022","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","32AT8R96GODV33BFGVLU3CP8586SU0","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:11:00 PDT 2019","Thu Apr 25 09:11:30 PDT 2019","Sun Apr 28 09:11:30 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_31.jpg","true","false","false","false","false","false","false","false","true","false"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ7P022","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3E47SOBEYT0ANVRJPS6G54XFPAXICO","A1M2NBFB7EX8I0","Submitted","Thu Apr 25 09:11:22 PDT 2019","Thu Apr 25 09:11:54 PDT 2019","Sun Apr 28 09:11:54 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_31.jpg","true","false","true","false","false","false","false","false","false","true"
"3UQVX1UPFULKVZK7Y7N2Y3TAJ7P022","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3TPWUS5F8C5SOQBOE9AV6V6N4LVWC9","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:12:16 PDT 2019","Thu Apr 25 09:12:49 PDT 2019","Sun Apr 28 09:12:49 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_31.jpg","false","false","true","false","false","false","false","false","true","false"
"3LAZVA75NKV5YGCQ0SPDO4PSHA52OU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","33L7PJKHCJ2YK6HH2SPFHP35A0S8TP","A3G235I8PH0325","Submitted","Thu Apr 25 09:10:49 PDT 2019","Thu Apr 25 09:11:34 PDT 2019","Sun Apr 28 09:11:34 PDT 2019","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_25.jpg","true","false","false","true","false","false","false","true","true","false"
"3LAZVA75NKV5YGCQ0SPDO4PSHA52OU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3B837J3LDR03NBJYC1QPY12OY92SRW","A3AAC42XHLJPKM","Submitted","Thu Apr 25 09:10:50 PDT 2019","Thu Apr 25 09:11:47 PDT 2019","Sun Apr 28 09:11:47 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_25.jpg","true","false","false","false","false","false","false","false","true","false"
"3LAZVA75NKV5YGCQ0SPDO4PSHA52OU","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3JC6VJ2SAENAISZ6YURVA03MKL6A54","A289DF24X3Q8JZ","Submitted","Thu Apr 25 09:11:03 PDT 2019","Thu Apr 25 09:11:22 PDT 2019","Sun Apr 28 09:11:22 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_25.jpg","false","false","false","true","false","false","false","false","true","false"
"3S829FDFT45FVZOYY8WQ307PQ5YXD2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","39RP059MEKXD99P4W78DMDYEOYHMB1","ABCLP7U4UJ0BI","Submitted","Thu Apr 25 09:14:11 PDT 2019","Thu Apr 25 09:14:52 PDT 2019","Sun Apr 28 09:14:52 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_17.jpg","false","false","false","true","false","false","false","false","false","true"
"3S829FDFT45FVZOYY8WQ307PQ5YXD2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3P4RDNWND8AXV9XPZKN2S8AAFU6IJ2","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:11:40 PDT 2019","Thu Apr 25 09:12:15 PDT 2019","Sun Apr 28 09:12:15 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_17.jpg","false","false","true","false","false","false","false","false","true","false"
"3S829FDFT45FVZOYY8WQ307PQ5YXD2","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:01 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:01 PDT 2019","","","3SKEMFQBZ69ZHNRU8JBNGYG9RN1K8V","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:14:20 PDT 2019","Thu Apr 25 09:15:11 PDT 2019","Sun Apr 28 09:15:11 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_17.jpg","false","false","true","false","false","false","false","false","true","false"
"3DQYSJDTYNFKN52YU37A9IPAQHZXEV","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","37M28K1J0THIPRERNWVPBAMR2M1JAZ","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:12:47 PDT 2019","Thu Apr 25 09:14:22 PDT 2019","Sun Apr 28 09:14:22 PDT 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_14.jpg","false","false","true","false","false","false","false","false","true","false"
"3DQYSJDTYNFKN52YU37A9IPAQHZXEV","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3F1567XTNZ9L6V8ZQG1YCGNTAZBQ9I","A1M2NBFB7EX8I0","Submitted","Thu Apr 25 09:10:57 PDT 2019","Thu Apr 25 09:11:21 PDT 2019","Sun Apr 28 09:11:21 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_14.jpg","true","false","false","false","false","false","false","false","false","true"
"3DQYSJDTYNFKN52YU37A9IPAQHZXEV","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3ITXP059PZNMPN0L4WHGWAGXOS7SJ3","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:10:16 PDT 2019","Thu Apr 25 09:11:16 PDT 2019","Sun Apr 28 09:11:16 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_14.jpg","true","false","false","false","false","false","false","false","true","false"
"30P8I9JKOKPSNX4AJNDPH3MCXDSV5P","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","386CSBG1O2QYOC61S9YMS6WRKY3Q67","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:10:50 PDT 2019","Thu Apr 25 09:11:50 PDT 2019","Sun Apr 28 09:11:50 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_29.jpg","true","false","false","false","false","false","false","false","true","false"
"30P8I9JKOKPSNX4AJNDPH3MCXDSV5P","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","39LOEL67OV9TLPJNNDJOZCZ7G1U38I","A3C08IKA80JZGM","Submitted","Thu Apr 25 10:19:54 PDT 2019","Thu Apr 25 10:23:00 PDT 2019","Sun Apr 28 10:23:00 PDT 2019","","","","186","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_29.jpg","false","false","false","true","false","false","false","false","false","true"
"30P8I9JKOKPSNX4AJNDPH3MCXDSV5P","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3HWRJOOET86EE7ETQV6PZU35JKCSEJ","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:14:16 PDT 2019","Thu Apr 25 09:14:53 PDT 2019","Sun Apr 28 09:14:53 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_29.jpg","true","false","false","false","false","false","false","false","true","false"
"3S8A4GJRD57O614OO6NU990CT83V65","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","31T4R4OBOVKDYBAN612JEF76BUNC7O","A2D82F7ISCN427","Submitted","Thu Apr 25 09:15:02 PDT 2019","Thu Apr 25 09:16:00 PDT 2019","Sun Apr 28 09:16:00 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_15.jpg","false","false","false","true","false","false","false","false","false","true"
"3S8A4GJRD57O614OO6NU990CT83V65","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","39ZSFO5CAB0240SPT1CGBBYL9PTJUB","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:13:50 PDT 2019","Thu Apr 25 09:14:39 PDT 2019","Sun Apr 28 09:14:39 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_15.jpg","false","false","true","false","false","false","false","false","true","false"
"3S8A4GJRD57O614OO6NU990CT83V65","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3H7XDTSHKFV552RTGV6EWMR22DNGW3","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:13:24 PDT 2019","Thu Apr 25 09:13:45 PDT 2019","Sun Apr 28 09:13:45 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_15.jpg","false","false","true","false","false","false","false","false","true","false"
"3MIVREZQVJ2308TW4BNLD56MDB8QKB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3FK0YFF9P2KB8AHJFG04ALBYIJ9VVX","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:11:33 PDT 2019","Thu Apr 25 09:12:21 PDT 2019","Sun Apr 28 09:12:21 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_10.jpg","false","false","true","false","false","false","false","false","true","false"
"3MIVREZQVJ2308TW4BNLD56MDB8QKB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3IAS3U3I0IKN25LBMPPT74KGIT0B2Z","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:12:53 PDT 2019","Thu Apr 25 09:13:21 PDT 2019","Sun Apr 28 09:13:21 PDT 2019","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_10.jpg","false","false","true","false","false","false","false","false","true","false"
"3MIVREZQVJ2308TW4BNLD56MDB8QKB","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3WAKVUDHUZK9K5RNSSNJ8LTCIUU7UT","A18L40VEF1KVE3","Submitted","Thu Apr 25 09:16:28 PDT 2019","Thu Apr 25 09:16:46 PDT 2019","Sun Apr 28 09:16:46 PDT 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_10.jpg","true","false","true","false","true","false","false","false","false","true"
"3H781YYV6VMD6OTEPT6DKF44DLBTE8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","31LVTDXBLAEGJYO8SSTOMFOT6FURLH","A3W0C04EXOY12C","Submitted","Thu Apr 25 09:13:15 PDT 2019","Thu Apr 25 09:13:37 PDT 2019","Sun Apr 28 09:13:37 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_30.jpg","false","false","true","false","false","false","false","false","true","false"
"3H781YYV6VMD6OTEPT6DKF44DLBTE8","3S0VMPP5OHC7ZW2RJHNUSTU742HXKD","Characterize Images","Categorize the given content based on the provided criteria","categorize, image","$0.01","Thu Apr 25 09:08:02 PDT 2019","3","BatchId:3620442;OriginalHitTemplateId:928390873;","3600","259200","Thu May 02 09:08:02 PDT 2019","","","3PIWWX1FJMATQKHVH28249PAS9VJJF","ARIBVG7WV64QM","Submitted","Thu Apr 25 09:13:04 PDT 2019","Thu Apr 25 09:13:48 PDT 2019","Sun Apr 28 09:13:48 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/pickture-perfect/budapest/img_30.jpg","false","false","true","false","false","false","false","false","true","false"
